"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.USE_similarity","Input.dataset","Input.original","Input.run_type","Input.text","Answer.sentiment.label","Approve","Reject"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3U5NZHP4LR2L76WO1MOK3PFNZMRHPR","A124E03UMDZAA9","Approved","Sun Sep 22 14:56:27 PDT 2019","Sun Sep 22 14:56:33 PDT 2019","Thu Sep 26 14:56:33 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","6","100% (224/225)","100% (224/225)","100% (224/225)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Computer-altered"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3X4JMASXCM98SCPIK9ZY2DBHW1BB0Z","A3BI0AX5T5GVO3","Approved","Sun Sep 22 14:59:06 PDT 2019","Sun Sep 22 15:00:37 PDT 2019","Thu Sep 26 15:00:37 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","91","100% (200/200)","100% (200/200)","100% (200/200)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Computer-altered"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3YDTZAI2WXGOE2PR1DTB84OLR1914V","A1BQBQG2GNY8AY","Approved","Sun Sep 22 16:05:34 PDT 2019","Sun Sep 22 16:05:43 PDT 2019","Thu Sep 26 16:05:43 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","9","100% (108/108)","100% (108/108)","100% (108/108)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Computer-altered"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","304SM51WA348TL9UTBIICJH0RTVSB4","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:06:12 PDT 2019","Sun Sep 22 15:06:16 PDT 2019","Thu Sep 26 15:06:16 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","4","100% (198/198)","100% (198/198)","100% (198/198)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","336YQZE83VE36AFG84VJXOI2P8RM5L","A2SD7GN80U31GW","Approved","Sun Sep 22 15:05:13 PDT 2019","Sun Sep 22 15:05:33 PDT 2019","Thu Sep 26 15:05:33 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","20","100% (8/8)","100% (8/8)","100% (8/8)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","33F859I566DJ3CVEIH6J85AYIICBH0","A3BI0AX5T5GVO3","Approved","Sun Sep 22 14:56:32 PDT 2019","Sun Sep 22 14:58:07 PDT 2019","Thu Sep 26 14:58:07 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","95","100% (200/200)","100% (200/200)","100% (200/200)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Computer-altered"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3A4TN5196KI2DHNKWH2EJPGG03FHCG","A20NITCOBY4775","Approved","Sun Sep 22 15:11:31 PDT 2019","Sun Sep 22 15:11:39 PDT 2019","Thu Sep 26 15:11:39 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","8","100% (132/132)","100% (132/132)","100% (132/132)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3C6FJU71TQTKL6U9S8R2ZVXPXZXUY0","AJWES6SFIP3AT","Approved","Sun Sep 22 15:02:28 PDT 2019","Sun Sep 22 15:02:47 PDT 2019","Thu Sep 26 15:02:47 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","19","100% (200/200)","100% (200/200)","100% (200/200)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3K4J6M3CXET0K6VBSXO5SUERL0OGAL","A2T1K94BLNDBAH","Approved","Sun Sep 22 16:14:52 PDT 2019","Sun Sep 22 16:15:04 PDT 2019","Thu Sep 26 16:15:04 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","12","100% (33/33)","100% (33/33)","100% (33/33)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3KV0LJBBH2LSBXDE5B8M0PNYHQLRM9","A219VCQZADQ45W","Approved","Sun Sep 22 15:45:02 PDT 2019","Sun Sep 22 15:45:08 PDT 2019","Thu Sep 26 15:45:08 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","6","100% (171/171)","100% (171/171)","100% (171/171)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3LBXNTKX0RVX19GWP1A9KL32I829XR","AJ60KRY0FTB1F","Approved","Sun Sep 22 16:13:00 PDT 2019","Sun Sep 22 16:13:12 PDT 2019","Thu Sep 26 16:13:12 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","12","100% (160/160)","100% (160/160)","100% (160/160)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3NG53N1RLVJSEVVVYIUEQCMOW31P8K","A124E03UMDZAA9","Approved","Sun Sep 22 14:56:44 PDT 2019","Sun Sep 22 14:56:49 PDT 2019","Thu Sep 26 14:56:49 PDT 2019","Sun Sep 22 16:36:37 PDT 2019","","","5","100% (224/225)","100% (224/225)","100% (224/225)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3E9VAUV7BWEXKDIHW15AAAP9HJTAYH","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3TS1AR6UQQECN41IAA630ICPJDF7FJ","A32EY0IHHNAW9N","Approved","Sun Sep 22 15:46:06 PDT 2019","Sun Sep 22 15:46:20 PDT 2019","Thu Sep 26 15:46:20 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","14","100% (168/168)","100% (168/168)","100% (168/168)","0.8907998204231262","movie_review","True","mit","it's a sharp movie about otherwise dull subjects","Real"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","31Z0PCVWUKFM69JJ5UBSHMRQAMP7TT","A1BQBQG2GNY8AY","Approved","Sun Sep 22 15:59:27 PDT 2019","Sun Sep 22 15:59:34 PDT 2019","Thu Sep 26 15:59:34 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","7","100% (108/108)","100% (108/108)","100% (108/108)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Computer-altered"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","34Q075JO1XD7FE7QIC69W1Y8APM108","ARFAW0SGYEMFL","Approved","Sun Sep 22 15:10:19 PDT 2019","Sun Sep 22 15:10:34 PDT 2019","Thu Sep 26 15:10:34 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","15","100% (33/33)","100% (33/33)","100% (33/33)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Computer-altered"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3DYGAII7PL8YKZVRKCBEC37OQ9WPQ4","A32EY0IHHNAW9N","Approved","Sun Sep 22 16:02:02 PDT 2019","Sun Sep 22 16:02:14 PDT 2019","Thu Sep 26 16:02:14 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","12","100% (168/168)","100% (168/168)","100% (168/168)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Computer-altered"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3FTYUGLFSUL02G93VBWGEYV8GU25DP","A20NITCOBY4775","Approved","Sun Sep 22 15:23:20 PDT 2019","Sun Sep 22 15:23:30 PDT 2019","Thu Sep 26 15:23:30 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","10","100% (132/132)","100% (132/132)","100% (132/132)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Computer-altered"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3FUI0JHJPXYZ69K2O32BMSBCBLS335","A2T1K94BLNDBAH","Approved","Sun Sep 22 16:16:00 PDT 2019","Sun Sep 22 16:16:08 PDT 2019","Thu Sep 26 16:16:08 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","8","100% (33/33)","100% (33/33)","100% (33/33)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Computer-altered"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3GNCZX450IN6XJOAVGESM3SJMR7PAU","A219VCQZADQ45W","Approved","Sun Sep 22 15:37:50 PDT 2019","Sun Sep 22 15:37:57 PDT 2019","Thu Sep 26 15:37:57 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","7","100% (171/171)","100% (171/171)","100% (171/171)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Computer-altered"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3ND9UOO81K2DDBCF4THDNBGQ906LW0","AJWES6SFIP3AT","Approved","Sun Sep 22 15:12:37 PDT 2019","Sun Sep 22 15:13:17 PDT 2019","Thu Sep 26 15:13:17 PDT 2019","Sun Sep 22 16:36:38 PDT 2019","","","40","100% (200/200)","100% (200/200)","100% (200/200)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Computer-altered"
"3TC2K6WK9G2T04WV6IE15FI9CGY82U","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","11","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3OVR4I9USPJCV698MSJQ95WTZDT4QL","A124E03UMDZAA9","Rejected","Sun Sep 22 15:01:37 PDT 2019","Sun Sep 22 15:01:39 PDT 2019","Thu Sep 26 15:01:39 PDT 2019","","Sun Sep 22 16:12:34 PDT 2019","did incredibly fast and incorrectly","2","100% (224/225)","100% (224/225)","100% (224/225)","0.6546459794044495","movie_review","False","mit","like a eastwards of the constraint melrose place","Real"
