"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.label","Answer.sentiment.label","Approve","Reject"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","32SCWG5HIH45AHC753XG6YQY4KYP6P","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:25:35 PST 2019","Mon Dec 09 12:27:13 PST 2019","Thu Dec 12 12:27:13 PST 2019","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Computer-altered"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","32ZKVD547FN494OF3WHH4B9PDPC3B7","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:11:22 PST 2019","Mon Dec 09 12:11:40 PST 2019","Thu Dec 12 12:11:40 PST 2019","","","","18","100% (1885/1885)","100% (385/385)","100% (385/385)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Real"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","352YTHGROVDZIDA532WW0R4TM2GH4P","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:19:36 PST 2019","Mon Dec 09 12:21:45 PST 2019","Thu Dec 12 12:21:45 PST 2019","","","","129","100% (18/18)","100% (6/6)","100% (6/6)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Real"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","36DSNE9QZ5YZDCFDAMEQQ2QDGLKOJB","A2OAZPREKF6PQR","Submitted","Mon Dec 09 12:19:21 PST 2019","Mon Dec 09 12:19:30 PST 2019","Thu Dec 12 12:19:30 PST 2019","","","","9","100% (1/1)","0% (0/0)","0% (0/0)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Real"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","36ZN444YTRY3I1V7S4TQE1BD36VIOT","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:19:08 PST 2019","Mon Dec 09 12:20:54 PST 2019","Thu Dec 12 12:20:54 PST 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Computer-altered"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","384PI804XS179Y6KVVLTS2LIE1GS04","A1IXVXZ5AYYNMJ","Submitted","Mon Dec 09 12:17:54 PST 2019","Mon Dec 09 12:18:21 PST 2019","Thu Dec 12 12:18:21 PST 2019","","","","27","100% (5/5)","100% (5/5)","100% (5/5)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Computer-altered"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3J4Q2Z4UTY3O48SSWYP94XFLXI8WQJ","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:12:53 PST 2019","Mon Dec 09 12:15:01 PST 2019","Thu Dec 12 12:15:01 PST 2019","","","","128","100% (273/273)","100% (167/167)","100% (167/167)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Real"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3KB8R4ZV1E753G03YBO1N5YYHULBGR","A2HM35CWB7IIFM","Submitted","Mon Dec 09 12:21:31 PST 2019","Mon Dec 09 12:21:35 PST 2019","Thu Dec 12 12:21:35 PST 2019","","","","4","100% (230/230)","100% (7/7)","100% (7/7)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Real"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3LS2AMNW5FQGZZJQ5CYZN32ZUG8QO0","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:08:59 PST 2019","Mon Dec 09 12:09:04 PST 2019","Thu Dec 12 12:09:04 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Computer-altered"
"39O0SQZVJN764A8XB31WSNUMKXY7R0","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3OS46CRSLFZIF193RF6FCQFGQ8V6VN","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:12:55 PST 2019","Mon Dec 09 12:14:31 PST 2019","Thu Dec 12 12:14:31 PST 2019","","","","96","100% (200/200)","0% (0/0)","0% (0/0)","schnitzler's film has a great hook , some clever bits and well-drawn , if standard issue , characters , but is still only partly satisfying .","real","Real"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","32XVDSJFPZXB7DWTQLTLZHFRJAJ2MN","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:18:02 PST 2019","Mon Dec 09 12:18:42 PST 2019","Thu Dec 12 12:18:42 PST 2019","","","","40","100% (1885/1885)","100% (385/385)","100% (385/385)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Real"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3AZHRG4CU4K3PHL55GKSKUD6MLH30N","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:16:18 PST 2019","Mon Dec 09 12:17:56 PST 2019","Thu Dec 12 12:17:56 PST 2019","","","","98","100% (18/18)","100% (6/6)","100% (6/6)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Computer-altered"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3EFE17QCRC5IKYCGT3SEYUKZ0IFSH3","A219VCQZADQ45W","Submitted","Mon Dec 09 12:10:04 PST 2019","Mon Dec 09 12:10:13 PST 2019","Thu Dec 12 12:10:13 PST 2019","","","","9","91% (293/322)","0% (0/29)","0% (0/29)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Computer-altered"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3EQHHY4HQSS3E0JUX1XOKJY67YYG5U","AE861G0AY5RGT","Submitted","Mon Dec 09 12:19:03 PST 2019","Mon Dec 09 12:19:36 PST 2019","Thu Dec 12 12:19:36 PST 2019","","","","33","100% (13/13)","100% (11/11)","100% (11/11)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Real"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3JMSRU9HQIUMSG2IXXPDOE7T76LEVI","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:19:37 PST 2019","Mon Dec 09 12:21:15 PST 2019","Thu Dec 12 12:21:15 PST 2019","","","","98","100% (200/200)","0% (0/0)","0% (0/0)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Real"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3PXX5PX6LXY4TPN0CBWRRJNVJZ6ABC","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:15:59 PST 2019","Mon Dec 09 12:17:46 PST 2019","Thu Dec 12 12:17:46 PST 2019","","","","107","100% (273/273)","100% (167/167)","100% (167/167)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Computer-altered"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3QL2OFSM96IUND9VZFXRO9DD0R7CN7","A2OAZPREKF6PQR","Submitted","Mon Dec 09 12:20:39 PST 2019","Mon Dec 09 12:20:46 PST 2019","Thu Dec 12 12:20:46 PST 2019","","","","7","100% (1/1)","0% (0/0)","0% (0/0)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Real"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3TE3O85730824T9LVTP2LG91PXJ2RC","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:20:30 PST 2019","Mon Dec 09 12:20:37 PST 2019","Thu Dec 12 12:20:37 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Real"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3U0SRXB7CD5YTFYEHCNMD4CZ0S6RNO","AUGRDUEDEUXUS","Submitted","Mon Dec 09 12:12:38 PST 2019","Mon Dec 09 12:13:00 PST 2019","Thu Dec 12 12:13:00 PST 2019","","","","22","100% (8/8)","100% (6/6)","100% (6/6)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Real"
"3A520CCNWN0ZE81QW0TG37XT6GEAEH","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3WETL7AQWT82KO762MQ41P9X3TR539","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:13:04 PST 2019","Mon Dec 09 12:13:12 PST 2019","Thu Dec 12 12:13:12 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","while hollywood ending has its share of belly laugh ( including a knockout of a closes line ) , the movie winds up feeling like a great missed chance .","fake","Computer-altered"
