"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.label_1","Input.label_2","Input.text1","Input.text2","Input.score_1","Input.score_2","Input.SE_Thresh","Input.dataset","Input.SE_Model","Answer.semantic-similarity.label","Approve","Reject"
"3YZ7A3YHR5T3ILUR2ZM4KDLMFT9S5H","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3LJ7UR74RHDRS9WG60R95B1P8DNN40","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:40:26 PST 2019","Mon Dec 09 08:42:28 PST 2019","Thu Dec 12 08:42:28 PST 2019","","","","122","100% (4/4)","100% (4/4)","100% (4/4)","2","1.0","0.0","quitting delivers a sucker-punch , and its impact is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath house .","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","0.9669118523597716","0.6295612156391144","0.98","mr","BERT","Strongly Agree"
"3YZ7A3YHR5T3ILUR2ZM4KDLMFT9S5H","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3QILPRALQ5VSBAJII3HMMNHUAZJN87","A22VGT2F28LTWC","Submitted","Mon Dec 09 08:40:43 PST 2019","Mon Dec 09 08:41:20 PST 2019","Thu Dec 12 08:41:20 PST 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","2","1.0","0.0","quitting delivers a sucker-punch , and its impact is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath house .","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","0.9669118523597716","0.6295612156391144","0.98","mr","BERT","Strongly Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","38F71OA9GTWV8785EG8SJ09GSDMMFN","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:39:40 PST 2019","Mon Dec 09 08:42:09 PST 2019","Thu Dec 12 08:42:09 PST 2019","","","","149","100% (4/4)","100% (4/4)","100% (4/4)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Strongly Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3A1COHJ8NJV01EX7F5M9H3KYONAH8S","A3BHC8XH566T0Y","Submitted","Mon Dec 09 08:40:09 PST 2019","Mon Dec 09 08:40:15 PST 2019","Thu Dec 12 08:40:15 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3AAJC4I4FGSBCGTKCVP760XH0ONJZ6","A3O1I9MATO3ZZN","Submitted","Mon Dec 09 08:53:39 PST 2019","Mon Dec 09 08:54:01 PST 2019","Thu Dec 12 08:54:01 PST 2019","","","","22","100% (107/107)","100% (73/73)","100% (73/73)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Strongly Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3FTOP5WARFOEAVNU81CF01UVIH2J0C","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:41:45 PST 2019","Mon Dec 09 08:41:53 PST 2019","Thu Dec 12 08:41:53 PST 2019","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3NPI0JQDAO5BCFNJ1G59H8ICOR5PTU","A22VGT2F28LTWC","Submitted","Mon Dec 09 08:41:56 PST 2019","Mon Dec 09 08:42:05 PST 2019","Thu Dec 12 08:42:05 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Strongly Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3OXV7EAXLEQY3S7K7509TVNXZN363P","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:43:22 PST 2019","Mon Dec 09 08:43:46 PST 2019","Thu Dec 12 08:43:46 PST 2019","","","","24","100% (1660/1660)","100% (160/160)","100% (160/160)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3PJ71Z61R42PB8V3I8P2PCZ2R4W192","A2CK0OXMPOR9LE","Submitted","Mon Dec 09 08:39:09 PST 2019","Mon Dec 09 08:40:54 PST 2019","Thu Dec 12 08:40:54 PST 2019","","","","105","100% (295/295)","100% (218/218)","100% (218/218)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Strongly Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3SB5N7Y3O344JTXT0VRC3O2FQPN0GR","A1N1ULK71RHVMM","Submitted","Mon Dec 09 08:50:53 PST 2019","Mon Dec 09 08:51:01 PST 2019","Thu Dec 12 08:51:01 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Not sure"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3U5JL4WY5K9W43AK86EI3DSNARX4X1","A35CS3Q9VUNA6Z","Submitted","Mon Dec 09 08:39:59 PST 2019","Mon Dec 09 08:41:27 PST 2019","Thu Dec 12 08:41:27 PST 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Agree"
"37ZQELHEQ0Y4AFNSM2M42LM2EPRNMQ","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3VSOLARPKB9LLB9I5C3LD5EZPOC934","A3UZW1NTOX6I15","Submitted","Mon Dec 09 08:51:42 PST 2019","Mon Dec 09 08:52:15 PST 2019","Thu Dec 12 08:52:15 PST 2019","","","","33","100% (8/8)","100% (8/8)","100% (8/8)","0","0.0","1.0","a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers .","a disappointment for those who love alternates versions of the bard , particularly ones that involve deep fryers and hamburgers .","0.5293691754341125","0.600338339805603","0.98","mr","BERT","Strongly Agree"
"3QI9WAYOGQBZ1PU57IW9CJZMBOKS6X","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","33OOO72IVHLSIQEFWBJ3X8J5P8QCT3","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:40:29 PST 2019","Mon Dec 09 08:40:37 PST 2019","Thu Dec 12 08:40:37 PST 2019","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","0","0.0","1.0","the picture , scored by a perversely cheerful marcus miller accordion/harmonica/banjo abomination , is a monument to bad in all its florid variety .","the images , scored by a perversely happy marcus miller accordion/harmonica/banjo abomination , is a memorial to bad in all its florid variety .","0.9224194288253784","0.9192538112401962","0.98","mr","BERT","Agree"
"3QI9WAYOGQBZ1PU57IW9CJZMBOKS6X","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","34X6J5FLPTY2YOSTPZ6UF7LDVL0JQA","A1FNNL4YJGBU8U","Submitted","Mon Dec 09 08:39:27 PST 2019","Mon Dec 09 08:41:29 PST 2019","Thu Dec 12 08:41:29 PST 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","the picture , scored by a perversely cheerful marcus miller accordion/harmonica/banjo abomination , is a monument to bad in all its florid variety .","the images , scored by a perversely happy marcus miller accordion/harmonica/banjo abomination , is a memorial to bad in all its florid variety .","0.9224194288253784","0.9192538112401962","0.98","mr","BERT","Strongly Agree"
"3QI9WAYOGQBZ1PU57IW9CJZMBOKS6X","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3AZHRG4CU4K3PHL55GKSKUD6MKH30L","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:41:55 PST 2019","Mon Dec 09 08:42:24 PST 2019","Thu Dec 12 08:42:24 PST 2019","","","","29","100% (1660/1660)","100% (160/160)","100% (160/160)","0","0.0","1.0","the picture , scored by a perversely cheerful marcus miller accordion/harmonica/banjo abomination , is a monument to bad in all its florid variety .","the images , scored by a perversely happy marcus miller accordion/harmonica/banjo abomination , is a memorial to bad in all its florid variety .","0.9224194288253784","0.9192538112401962","0.98","mr","BERT","Strongly Agree"
"3QI9WAYOGQBZ1PU57IW9CJZMBOKS6X","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3HWRJOOET5260OLE32K8DRNM81QSEO","A3UZW1NTOX6I15","Submitted","Mon Dec 09 08:48:16 PST 2019","Mon Dec 09 08:48:36 PST 2019","Thu Dec 12 08:48:36 PST 2019","","","","20","100% (8/8)","100% (8/8)","100% (8/8)","0","0.0","1.0","the picture , scored by a perversely cheerful marcus miller accordion/harmonica/banjo abomination , is a monument to bad in all its florid variety .","the images , scored by a perversely happy marcus miller accordion/harmonica/banjo abomination , is a memorial to bad in all its florid variety .","0.9224194288253784","0.9192538112401962","0.98","mr","BERT","Strongly Agree"
"3QI9WAYOGQBZ1PU57IW9CJZMBOKS6X","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:45 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:45 PST 2019","","","3KAKFY4PGU2EWC2L969YQYD28EXI3U","A35CS3Q9VUNA6Z","Submitted","Mon Dec 09 08:41:07 PST 2019","Mon Dec 09 08:42:54 PST 2019","Thu Dec 12 08:42:54 PST 2019","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","the picture , scored by a perversely cheerful marcus miller accordion/harmonica/banjo abomination , is a monument to bad in all its florid variety .","the images , scored by a perversely happy marcus miller accordion/harmonica/banjo abomination , is a memorial to bad in all its florid variety .","0.9224194288253784","0.9192538112401962","0.98","mr","BERT","Agree"
